Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.5,2576.177,34.9375,2
1,19.0,2760.1575000000003,34.9375,2
2,14.4,3291.6795,34.9375,2
3,20.9,2285.2985,34.9375,2
4,25.25,3288.8104999999996,34.9375,2
5,7.05,2958.8225,34.9375,2
6,43.25,3280.0164999999997,34.9375,2
7,14.5,3290.4925000000003,34.9375,2
8,25.25,2025.4234999999999,34.9375,2
9,26.95,2992.6255,34.9375,2
10,12.4,3289.2650000000003,34.9375,2
11,7.55,3298.51,34.9375,2
12,33.2,3287.7740000000003,34.9375,2
13,31.200000000000003,3296.9705000000004,34.9375,2
14,12.35,2760.984,34.9375,2
15,29.0,2760.0344999999998,34.9375,2
16,17.8,2555.4534999999996,34.9375,2
17,19.7,2760.238,34.9375,2
18,16.15,3291.355,34.9375,2
19,17.3,2130.2445,34.9375,2
20,3.5,3290.8720000000003,34.9375,2
21,16.5,2758.6385,34.9375,2
22,22.85,3287.1485000000002,34.9375,2
23,18.4,3278.9855,34.9375,2
24,11.0,2182.1825,34.9375,2
25,17.8,2802.0315,34.9375,2
26,40.800000000000004,2820.3315000000002,34.9375,2
27,13.0,3297.1235,34.9375,2
28,18.15,3292.7455,34.9375,2
29,14.850000000000001,3296.785,34.9375,2
30,8.05,2987.8365,34.9375,2
31,5.5,2987.581,34.9375,2
