Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.8,3312.5095,33.8125,2
1,13.55,2478.1975,33.8125,2
2,19.5,3305.654,33.8125,2
3,13.85,2476.981,33.8125,2
4,14.5,1973.9235,33.8125,2
5,17.55,2625.8705,33.8125,2
6,13.5,1799.0835,33.8125,2
7,14.75,2767.736,33.8125,2
8,17.4,2387.505,33.8125,2
9,17.05,1501.308,33.8125,2
10,35.15,3301.8019999999997,33.8125,2
11,55.85,3294.941,33.8125,2
12,16.35,2005.907,33.8125,2
13,18.4,2383.7595,33.8125,2
14,15.0,2896.3050000000003,33.8125,2
15,13.9,1655.2165,33.8125,2
16,26.9,3295.4335,33.8125,2
17,16.1,2475.8795,33.8125,2
18,51.45,3271.397,33.8125,2
19,12.95,2479.9764999999998,33.8125,2
20,16.0,2228.2124999999996,33.8125,2
21,20.0,3300.755,33.8125,2
22,16.35,1798.49,33.8125,2
23,41.8,2719.0694999999996,33.8125,2
24,18.8,2382.9139999999998,33.8125,2
25,37.5,1498.7265,33.8125,2
26,9.9,3304.5559999999996,33.8125,2
27,10.45,3302.0245,33.8125,2
28,13.5,1981.742,33.8125,2
29,13.0,2382.8540000000003,33.8125,2
30,14.45,3200.1765,33.8125,2
31,14.6,1727.1445,33.8125,2
