Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,3304.006,35.625,2
1,20.400000000000002,3311.341,35.625,2
2,8.5,3303.577,35.625,2
3,24.5,3268.2484999999997,35.625,2
4,28.0,3305.8735,35.625,2
5,6.05,3288.4365,35.625,2
6,7.0,3305.8815000000004,35.625,2
7,4.0,2743.6000000000004,35.625,2
8,27.0,1891.3410000000001,35.625,2
9,5.0,3269.6945,35.625,2
10,27.75,3284.9094999999998,35.625,2
11,7.0,3307.011,35.625,2
12,29.2,2849.218,35.625,2
13,6.5,2459.5765,35.625,2
14,12.0,3298.9455,35.625,2
15,28.5,3290.1135,35.625,2
16,9.35,3293.2435,35.625,2
17,11.8,3308.0635,35.625,2
18,40.4,3281.9435000000003,35.625,2
19,11.4,3296.555,35.625,2
20,17.55,3296.8595,35.625,2
21,7.95,3291.9575,35.625,2
22,10.95,3296.465,35.625,2
23,6.0,2752.568,35.625,2
24,4.5,1885.2415,35.625,2
25,2.0,3302.117,35.625,2
26,6.0,3301.139,35.625,2
27,5.5,3298.318,35.625,2
28,5.5,3302.308,35.625,2
29,11.85,2480.2525,35.625,2
30,6.05,3296.1760000000004,35.625,2
31,5.55,3292.0805,35.625,2
