Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2504.3025,34.4375,2
1,30.15,2250.8375,34.4375,2
2,16.950000000000003,2432.6855,34.4375,2
3,22.9,2994.5515,34.4375,2
4,19.6,2927.335,34.4375,2
5,23.55,2445.699,34.4375,2
6,19.299999999999997,3110.1040000000003,34.4375,2
7,34.65,2546.4625,34.4375,2
8,31.7,2369.094,34.4375,2
9,39.8,2745.259,34.4375,2
10,37.55,2555.683,34.4375,2
11,24.75,2832.1295,34.4375,2
12,31.1,2385.4125,34.4375,2
13,29.5,2892.6515,34.4375,2
14,17.1,3258.0575,34.4375,2
15,14.75,2384.3185000000003,34.4375,2
16,19.1,3217.5969999999998,34.4375,2
17,40.6,2263.4845,34.4375,2
18,23.4,3083.1809999999996,34.4375,2
19,15.15,3078.156,34.4375,2
20,20.5,2951.3289999999997,34.4375,2
21,21.1,3246.649,34.4375,2
22,19.6,3122.815,34.4375,2
23,43.65,2607.3505,34.4375,2
24,20.1,2373.9125,34.4375,2
25,19.1,3293.8175,34.4375,2
26,19.5,2718.6785,34.4375,2
27,17.6,2572.0205,34.4375,2
28,18.0,2387.037,34.4375,2
29,15.55,3132.5025,34.4375,2
30,20.2,3277.148,34.4375,2
31,17.9,2369.2575,34.4375,2
