Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.2,2245.8925,33.875,2
1,25.4,2084.3779999999997,33.875,2
2,20.75,2216.443,33.875,2
3,32.85,3105.4685,33.875,2
4,23.95,2964.5505000000003,33.875,2
5,55.95,2980.8085,33.875,2
6,28.15,2896.877,33.875,2
7,14.0,3289.6440000000002,33.875,2
8,38.55,2443.9315,33.875,2
9,18.9,2603.794,33.875,2
10,21.4,2332.7455,33.875,2
11,19.1,2438.4404999999997,33.875,2
12,42.5,2893.0215,33.875,2
13,21.1,3037.968,33.875,2
14,16.1,3286.596,33.875,2
15,38.3,2496.005,33.875,2
16,23.0,2464.3509999999997,33.875,2
17,20.0,2231.607,33.875,2
18,18.1,2236.5335,33.875,2
19,45.85,3156.9155,33.875,2
20,20.0,2738.2235,33.875,2
21,22.5,2727.4534999999996,33.875,2
22,14.55,2761.1675,33.875,2
23,24.5,3259.1265000000003,33.875,2
24,20.85,1821.7575000000002,33.875,2
25,18.9,2683.5015000000003,33.875,2
26,22.4,2634.4245,33.875,2
27,13.95,1836.2165,33.875,2
28,19.7,3285.5995000000003,33.875,2
29,22.1,2814.102,33.875,2
30,32.0,3283.0029999999997,33.875,2
31,18.6,2788.907,33.875,2
