Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,2465.516,34.5,2
1,19.6,1974.5520000000001,34.5,2
2,17.6,1705.113,34.5,2
3,30.25,1773.0515,34.5,2
4,5.55,2474.1795,34.5,2
5,17.1,1720.1585,34.5,2
6,54.6,3290.401,34.5,2
7,18.1,3058.3599999999997,34.5,2
8,29.55,2726.824,34.5,2
9,21.15,2599.319,34.5,2
10,16.6,3275.4205,34.5,2
11,36.3,3277.0519999999997,34.5,2
12,16.05,2145.016,34.5,2
13,39.9,2595.9705,34.5,2
14,15.6,2213.9905,34.5,2
15,24.0,1895.3115,34.5,2
16,12.1,2506.2515,34.5,2
17,17.15,2753.4255,34.5,2
18,24.95,1885.5725,34.5,2
19,17.5,1757.3375,34.5,2
20,49.65,3041.886,34.5,2
21,12.05,2466.0795,34.5,2
22,14.4,3301.178,34.5,2
23,18.2,2582.244,34.5,2
24,19.799999999999997,2553.4500000000003,34.5,2
25,15.0,2591.0185,34.5,2
26,15.5,1987.6515,34.5,2
27,20.6,3274.9665,34.5,2
28,20.299999999999997,2578.2005,34.5,2
29,11.95,1867.145,34.5,2
30,23.0,2474.5875,34.5,2
31,16.05,2597.5525,34.5,2
