Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2402.821,34.75,2
1,60.65,2662.335,34.75,2
2,28.1,3301.224,34.75,2
3,23.35,2738.9635,34.75,2
4,21.0,2762.8770000000004,34.75,2
5,25.4,2557.6769999999997,34.75,2
6,22.75,2365.866,34.75,2
7,47.75,2612.357,34.75,2
8,27.15,3259.684,34.75,2
9,26.5,2750.612,34.75,2
10,37.25,2708.6785,34.75,2
11,32.9,2962.0370000000003,34.75,2
12,31.7,2378.406,34.75,2
13,21.8,2758.2565,34.75,2
14,50.5,3131.638,34.75,2
15,26.9,3308.5789999999997,34.75,2
16,21.5,2311.7165,34.75,2
17,20.85,2332.103,34.75,2
18,21.0,3298.866,34.75,2
19,22.4,2313.474,34.75,2
20,26.75,2747.892,34.75,2
21,22.5,2720.1525,34.75,2
22,23.05,2492.7934999999998,34.75,2
23,36.65,2666.0495,34.75,2
24,44.35,2768.1805,34.75,2
25,28.1,2743.5765,34.75,2
26,18.0,2710.3775,34.75,2
27,39.0,2746.6639999999998,34.75,2
28,26.25,1840.6115,34.75,2
29,9.95,2990.2695000000003,34.75,2
30,24.4,3299.359,34.75,2
31,24.5,3295.316,34.75,2
