Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.35,2381.1885,35.625,2
1,23.15,2673.4120000000003,35.625,2
2,23.85,2432.51,35.625,2
3,25.049999999999997,1955.8005,35.625,2
4,25.65,2036.964,35.625,2
5,39.9,1656.5475000000001,35.625,2
6,20.95,2437.5515,35.625,2
7,19.0,2389.7425,35.625,2
8,44.65,2406.1315,35.625,2
9,54.1,2408.525,35.625,2
10,36.4,1635.395,35.625,2
11,26.4,2765.3135,35.625,2
12,19.0,3303.408,35.625,2
13,13.9,2411.4764999999998,35.625,2
14,19.3,3217.827,35.625,2
15,15.350000000000001,3306.2015,35.625,2
16,21.85,2405.658,35.625,2
17,23.35,2650.798,35.625,2
18,32.3,2418.8525,35.625,2
19,18.3,2751.608,35.625,2
20,36.65,2060.0715,35.625,2
21,20.6,1886.491,35.625,2
22,23.7,2867.1625,35.625,2
23,38.1,2424.5255,35.625,2
24,21.2,2436.433,35.625,2
25,23.15,3293.007,35.625,2
26,26.25,2059.1455,35.625,2
27,11.95,3297.7174999999997,35.625,2
28,23.35,3296.8644999999997,35.625,2
29,29.75,2397.9085,35.625,2
30,21.5,2570.302,35.625,2
31,30.2,3280.013,35.625,2
