Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.05,2103.8685,34.8125,2
1,19.7,2907.35,34.8125,2
2,20.4,2639.885,34.8125,2
3,18.4,3296.326,34.8125,2
4,15.9,3299.9894999999997,34.8125,2
5,15.95,3298.9425,34.8125,2
6,17.6,1943.002,34.8125,2
7,22.0,2403.9895,34.8125,2
8,24.1,2529.971,34.8125,2
9,33.5,2661.443,34.8125,2
10,35.5,3067.4375,34.8125,2
11,20.6,3299.4629999999997,34.8125,2
12,15.6,2472.156,34.8125,2
13,21.7,3295.571,34.8125,2
14,32.8,2838.3705,34.8125,2
15,32.75,1977.6350000000002,34.8125,2
16,18.9,2371.3905000000004,34.8125,2
17,15.5,2227.8705,34.8125,2
18,15.649999999999999,3299.9570000000003,34.8125,2
19,55.050000000000004,2830.5,34.8125,2
20,43.75,3299.8509999999997,34.8125,2
21,19.1,3298.8525,34.8125,2
22,18.2,1942.941,34.8125,2
23,24.0,2407.001,34.8125,2
24,18.799999999999997,3299.6580000000004,34.8125,2
25,19.7,2655.032,34.8125,2
26,20.0,3293.122,34.8125,2
27,46.8,3299.968,34.8125,2
28,18.15,2472.1195,34.8125,2
29,15.149999999999999,3295.331,34.8125,2
30,22.6,3295.1965,34.8125,2
31,18.9,1652.566,34.8125,2
