Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2575.3655,35.625,2
1,45.0,2740.92,35.625,2
2,27.15,3278.4965,35.625,2
3,21.4,2174.724,35.625,2
4,36.35,2367.6695,35.625,2
5,26.75,2466.06,35.625,2
6,21.1,2740.8165,35.625,2
7,21.9,2643.2475000000004,35.625,2
8,23.9,2147.169,35.625,2
9,26.85,2599.078,35.625,2
10,25.55,2749.492,35.625,2
11,23.9,3295.9120000000003,35.625,2
12,22.05,2847.308,35.625,2
13,38.85,2395.9885,35.625,2
14,31.4,2613.432,35.625,2
15,24.65,3235.8244999999997,35.625,2
16,23.0,1983.2735,35.625,2
17,35.65,2902.2665,35.625,2
18,20.8,2725.6285,35.625,2
19,21.85,2228.2625,35.625,2
20,29.7,3292.559,35.625,2
21,20.2,2720.3355,35.625,2
22,23.2,3242.0875,35.625,2
23,21.0,2828.4335,35.625,2
24,21.6,1667.269,35.625,2
25,43.75,3112.6775,35.625,2
26,40.15,2748.649,35.625,2
27,45.5,3297.7174999999997,35.625,2
28,17.3,2400.3525,35.625,2
29,22.75,2849.5585,35.625,2
30,22.5,3001.1835,35.625,2
31,24.15,2698.573,35.625,2
