Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,2396.0,34.9375,2
1,17.05,3301.6009999999997,34.9375,2
2,21.4,3247.498,34.9375,2
3,48.15,3277.6485000000002,34.9375,2
4,34.85,2755.611,34.9375,2
5,23.0,2825.923,34.9375,2
6,16.95,3251.0955000000004,34.9375,2
7,10.55,3296.6414999999997,34.9375,2
8,7.05,3260.352,34.9375,2
9,5.5,2449.355,34.9375,2
10,21.9,2850.5405,34.9375,2
11,11.5,2879.343,34.9375,2
12,29.75,3237.9425,34.9375,2
13,26.4,2829.6270000000004,34.9375,2
14,38.45,2071.6009999999997,34.9375,2
15,22.1,3232.467,34.9375,2
16,16.5,2260.739,34.9375,2
17,21.85,3294.913,34.9375,2
18,18.35,2734.0685000000003,34.9375,2
19,16.05,3292.201,34.9375,2
20,26.3,3267.6265,34.9375,2
21,13.55,3250.9120000000003,34.9375,2
22,15.6,3300.026,34.9375,2
23,19.1,3288.6009999999997,34.9375,2
24,36.25,3276.5649999999996,34.9375,2
25,16.1,2632.5635,34.9375,2
26,20.5,3302.343,34.9375,2
27,33.2,3265.8355,34.9375,2
28,37.4,3268.1535,34.9375,2
29,15.45,3266.7034999999996,34.9375,2
30,20.6,2779.5945,34.9375,2
31,30.0,3302.456,34.9375,2
