Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.7,2999.206,35.6875,2
1,55.5,3119.2345,35.6875,2
2,22.1,2360.458,35.6875,2
3,35.5,2377.1115,35.6875,2
4,27.35,2299.5415,35.6875,2
5,22.5,2550.2565,35.6875,2
6,21.4,2913.8295,35.6875,2
7,29.2,1927.7939999999999,35.6875,2
8,40.1,2369.4635,35.6875,2
9,36.8,2564.323,35.6875,2
10,24.95,2564.5935,35.6875,2
11,37.9,3301.007,35.6875,2
12,44.25,2819.7375,35.6875,2
13,20.95,2644.669,35.6875,2
14,23.6,2820.88,35.6875,2
15,20.85,3305.0725,35.6875,2
16,26.15,2540.484,35.6875,2
17,26.85,3292.601,35.6875,2
18,21.0,2508.0565,35.6875,2
19,44.25,2365.58,35.6875,2
20,22.6,3296.328,35.6875,2
21,19.0,2733.5225,35.6875,2
22,25.799999999999997,2985.9700000000003,35.6875,2
23,23.7,1964.8094999999998,35.6875,2
24,20.7,2373.1615,35.6875,2
25,18.0,2739.3305,35.6875,2
26,27.35,2499.128,35.6875,2
27,18.9,3062.5924999999997,35.6875,2
28,15.0,2822.585,35.6875,2
29,25.6,2757.7505,35.6875,2
30,22.5,2835.8795,35.6875,2
31,50.35,3179.3285,35.6875,2
