Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.9,2623.568,35.375,2
1,26.6,2843.65,35.375,2
2,13.649999999999999,2748.9984999999997,35.375,2
3,15.55,2698.5265,35.375,2
4,11.55,2738.7945,35.375,2
5,14.95,2889.0515,35.375,2
6,10.55,2816.8900000000003,35.375,2
7,10.1,2869.0175,35.375,2
8,21.05,2854.7619999999997,35.375,2
9,11.55,2950.624,35.375,2
10,35.0,3107.69,35.375,2
11,18.65,3184.103,35.375,2
12,11.149999999999999,2691.265,35.375,2
13,11.5,2664.2565,35.375,2
14,21.95,2620.8720000000003,35.375,2
15,12.05,2631.6025,35.375,2
16,24.05,2660.1994999999997,35.375,2
17,15.6,2779.862,35.375,2
18,21.7,2700.147,35.375,2
19,12.55,2551.4359999999997,35.375,2
20,11.0,2551.7124999999996,35.375,2
21,24.0,2703.2775,35.375,2
22,12.6,2946.4880000000003,35.375,2
23,39.55,3007.2725,35.375,2
24,14.649999999999999,2663.5685,35.375,2
25,34.5,2883.4775,35.375,2
26,9.55,3012.1105,35.375,2
27,25.0,2856.5245,35.375,2
28,8.05,2568.0375,35.375,2
29,29.2,2968.273,35.375,2
30,8.1,2536.9955,35.375,2
31,7.55,2471.1059999999998,35.375,2
