Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.2,1929.8249999999998,37.5625,2
1,22.2,2479.3940000000002,37.5625,2
2,21.0,3121.0705,37.5625,2
3,22.6,1599.368,37.5625,2
4,21.7,3073.6270000000004,37.5625,2
5,21.299999999999997,1886.9395,37.5625,2
6,21.799999999999997,2708.7690000000002,37.5625,2
7,21.799999999999997,2478.735,37.5625,2
8,22.5,2181.751,37.5625,2
9,51.45,3293.3115,37.5625,2
10,18.9,2688.65,37.5625,2
11,47.6,2819.2365,37.5625,2
12,30.5,3293.0550000000003,37.5625,2
13,36.5,3111.9015,37.5625,2
14,28.4,2969.879,37.5625,2
15,21.45,2819.297,37.5625,2
16,25.25,1925.819,37.5625,2
17,20.6,2884.9945,37.5625,2
18,20.2,3071.799,37.5625,2
19,18.15,1594.8335,37.5625,2
20,24.0,3120.7915000000003,37.5625,2
21,18.5,3292.4975,37.5625,2
22,20.9,2727.333,37.5625,2
23,21.6,2482.3125,37.5625,2
24,38.5,2668.237,37.5625,2
25,11.95,3293.748,37.5625,2
26,21.6,2850.3450000000003,37.5625,2
27,17.5,3286.9930000000004,37.5625,2
28,17.9,3294.029,37.5625,2
29,26.75,2609.3469999999998,37.5625,2
30,50.5,2758.886,37.5625,2
31,37.5,3298.708,37.5625,2
