Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,2103.3035,36.4375,2
1,60.0,2504.014,36.4375,2
2,20.9,2279.318,36.4375,2
3,20.1,2514.0015,36.4375,2
4,22.1,3289.6899999999996,36.4375,2
5,43.5,3295.0485,36.4375,2
6,26.0,2850.191,36.4375,2
7,19.1,2814.2315,36.4375,2
8,21.6,2527.133,36.4375,2
9,27.5,2510.9855,36.4375,2
10,20.5,2721.828,36.4375,2
11,21.7,3303.513,36.4375,2
12,34.25,2984.7039999999997,36.4375,2
13,20.7,3303.0835,36.4375,2
14,38.3,3297.591,36.4375,2
15,20.0,3297.5924999999997,36.4375,2
16,24.9,2765.75,36.4375,2
17,23.1,3293.6814999999997,36.4375,2
18,22.0,2767.125,36.4375,2
19,24.7,2514.0615,36.4375,2
20,17.5,2420.3495000000003,36.4375,2
21,38.0,3297.681,36.4375,2
22,22.0,3299.6530000000002,36.4375,2
23,20.6,3295.5685000000003,36.4375,2
24,22.2,2391.9669999999996,36.4375,2
25,44.65,3296.6099999999997,36.4375,2
26,18.799999999999997,3121.2340000000004,36.4375,2
27,30.799999999999997,3299.7560000000003,36.4375,2
28,18.4,2747.736,36.4375,2
29,42.0,3299.0249999999996,36.4375,2
30,22.4,3300.8935,36.4375,2
31,13.9,3295.7685,36.4375,2
