Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.55,2382.6425,35.125,2
1,14.55,1883.9539999999997,35.125,2
2,12.0,1896.77,35.125,2
3,44.9,3299.363,35.125,2
4,14.1,1499.47,35.125,2
5,16.5,1499.2975000000001,35.125,2
6,11.55,1650.3220000000001,35.125,2
7,8.5,1885.757,35.125,2
8,30.25,2546.252,35.125,2
9,31.7,2345.0195,35.125,2
10,23.5,1646.8315,35.125,2
11,13.1,2089.758,35.125,2
12,10.0,1799.384,35.125,2
13,11.0,2380.6645,35.125,2
14,12.9,2216.8265,35.125,2
15,39.5,2476.604,35.125,2
16,53.0,2379.1925,35.125,2
17,8.5,1882.5755000000001,35.125,2
18,6.05,2313.8734999999997,35.125,2
19,16.65,3295.323,35.125,2
20,10.6,1502.0729999999999,35.125,2
21,10.95,1498.8575,35.125,2
22,9.05,1901.6970000000001,35.125,2
23,12.95,1882.933,35.125,2
24,12.4,2738.303,35.125,2
25,11.1,2382.2355000000002,35.125,2
26,8.1,1906.2060000000001,35.125,2
27,11.95,2275.7174999999997,35.125,2
28,8.95,2243.224,35.125,2
29,56.75,2380.1639999999998,35.125,2
30,6.55,2825.1715000000004,35.125,2
31,20.15,2803.0995000000003,35.125,2
