Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.649999999999999,3098.2735000000002,35.0625,2
1,16.15,2736.3665,35.0625,2
2,17.2,3286.2985,35.0625,2
3,16.4,3280.285,35.0625,2
4,21.65,3197.147,35.0625,2
5,58.15,2776.3385,35.0625,2
6,16.5,3285.7115000000003,35.0625,2
7,45.85,3289.9175,35.0625,2
8,20.5,3300.0820000000003,35.0625,2
9,15.1,3301.0755,35.0625,2
10,15.5,3299.4645,35.0625,2
11,30.55,2707.1225,35.0625,2
12,17.65,3297.9205,35.0625,2
13,20.0,3298.1795,35.0625,2
14,15.5,3293.7295,35.0625,2
15,43.25,3296.7645,35.0625,2
16,17.5,2762.6054999999997,35.0625,2
17,18.5,2737.0744999999997,35.0625,2
18,17.1,2751.0005,35.0625,2
19,16.95,3259.523,35.0625,2
20,16.0,3216.38,35.0625,2
21,23.1,2931.7569999999996,35.0625,2
22,15.1,3288.4170000000004,35.0625,2
23,33.2,3289.605,35.0625,2
24,17.25,3300.077,35.0625,2
25,19.0,3286.745,35.0625,2
26,38.6,3298.005,35.0625,2
27,19.799999999999997,3165.206,35.0625,2
28,20.1,3304.687,35.0625,2
29,37.9,3299.0495,35.0625,2
30,30.5,3297.51,35.0625,2
31,21.0,3296.0190000000002,35.0625,2
