Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.3,2476.642,34.4375,2
1,16.0,3018.3065,34.4375,2
2,13.45,2754.6205,34.4375,2
3,22.4,2677.6645,34.4375,2
4,7.5,2687.173,34.4375,2
5,13.0,2685.264,34.4375,2
6,16.9,2928.1310000000003,34.4375,2
7,16.35,2767.7475000000004,34.4375,2
8,32.35,2698.477,34.4375,2
9,7.55,2759.7565,34.4375,2
10,13.4,2849.9865,34.4375,2
11,16.1,2831.9195,34.4375,2
12,11.0,2917.876,34.4375,2
13,36.2,3043.615,34.4375,2
14,24.4,2790.941,34.4375,2
15,6.0,2710.552,34.4375,2
16,12.5,2515.563,34.4375,2
17,30.05,2914.8990000000003,34.4375,2
18,9.95,2837.922,34.4375,2
19,11.95,2649.743,34.4375,2
20,11.95,2555.147,34.4375,2
21,17.95,2656.917,34.4375,2
22,27.299999999999997,2979.9984999999997,34.4375,2
23,46.8,2817.895,34.4375,2
24,12.0,2473.6620000000003,34.4375,2
25,11.5,2565.8695,34.4375,2
26,41.6,2955.7560000000003,34.4375,2
27,10.95,2726.5545,34.4375,2
28,23.45,2937.1425,34.4375,2
29,32.0,3021.2675,34.4375,2
30,14.95,2608.9865,34.4375,2
31,18.1,2821.0339999999997,34.4375,2
