Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.85,2086.693,34.4375,2
1,21.6,2547.7285,34.4375,2
2,18.5,2613.3315000000002,34.4375,2
3,26.8,2706.9880000000003,34.4375,2
4,15.1,2654.946,34.4375,2
5,20.7,3294.1099999999997,34.4375,2
6,20.65,2611.0725,34.4375,2
7,44.0,2475.1575,34.4375,2
8,38.05,3300.4385,34.4375,2
9,17.3,2470.8525,34.4375,2
10,16.2,2612.431,34.4375,2
11,8.55,1797.4435,34.4375,2
12,53.25,2754.048,34.4375,2
13,38.8,2606.641,34.4375,2
14,19.15,2965.2219999999998,34.4375,2
15,14.649999999999999,1825.4575,34.4375,2
16,43.2,2162.935,34.4375,2
17,22.25,2616.395,34.4375,2
18,17.1,2616.7875,34.4375,2
19,10.6,2710.1885,34.4375,2
20,18.15,2611.241,34.4375,2
21,20.6,3295.6445000000003,34.4375,2
22,18.2,3156.065,34.4375,2
23,21.2,2473.656,34.4375,2
24,29.9,3299.989,34.4375,2
25,34.6,2333.3959999999997,34.4375,2
26,22.25,2614.554,34.4375,2
27,8.55,1797.7835,34.4375,2
28,13.6,2746.9210000000003,34.4375,2
29,8.55,2886.5765,34.4375,2
30,14.1,2799.411,34.4375,2
31,14.149999999999999,1712.143,34.4375,2
