Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.3,2479.5085,35.0,2
1,28.85,3164.449,35.0,2
2,13.45,2599.8105,35.0,2
3,15.649999999999999,2747.499,35.0,2
4,12.6,2823.4210000000003,35.0,2
5,11.0,2707.3725,35.0,2
6,14.649999999999999,2609.4835000000003,35.0,2
7,27.0,2942.4845,35.0,2
8,13.55,2478.487,35.0,2
9,27.0,2914.207,35.0,2
10,28.0,2908.857,35.0,2
11,15.0,2870.0705,35.0,2
12,6.5,3101.4804999999997,35.0,2
13,9.0,2574.901,35.0,2
14,9.05,2713.971,35.0,2
15,33.5,2878.006,35.0,2
16,23.25,2465.685,35.0,2
17,37.8,2960.6205,35.0,2
18,16.6,2428.9615,35.0,2
19,19.55,2855.6805,35.0,2
20,16.4,2700.4300000000003,35.0,2
21,21.5,2699.397,35.0,2
22,9.0,2720.915,35.0,2
23,34.55,2966.6805,35.0,2
24,8.0,2388.2715,35.0,2
25,10.5,2769.234,35.0,2
26,7.6,2916.5115,35.0,2
27,29.5,2891.401,35.0,2
28,8.45,2537.4785,35.0,2
29,13.6,2549.19,35.0,2
30,11.45,2604.3190000000004,35.0,2
31,9.5,2742.6655,35.0,2
