Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.8,1992.8285,33.875,2
1,4.5,2341.8320000000003,33.875,2
2,10.5,2275.8959999999997,33.875,2
3,17.85,2096.942,33.875,2
4,49.599999999999994,2826.6775,33.875,2
5,10.1,2771.4840000000004,33.875,2
6,22.3,2149.762,33.875,2
7,7.5,2008.886,33.875,2
8,3.55,2335.2309999999998,33.875,2
9,7.55,2424.374,33.875,2
10,21.5,2260.2375,33.875,2
11,6.5,2842.6099999999997,33.875,2
12,7.5,2817.5565,33.875,2
13,8.0,2356.825,33.875,2
14,34.95,3254.8575,33.875,2
15,7.5,2292.904,33.875,2
16,9.4,2308.516,33.875,2
17,28.25,2193.9359999999997,33.875,2
18,8.0,2255.0564999999997,33.875,2
19,11.55,1862.067,33.875,2
20,5.55,3295.8064999999997,33.875,2
21,20.05,3174.7095,33.875,2
22,15.05,3086.1504999999997,33.875,2
23,11.05,2304.3315000000002,33.875,2
24,36.9,2394.617,33.875,2
25,9.15,2442.2695,33.875,2
26,8.0,2443.153,33.875,2
27,6.5,2812.407,33.875,2
28,7.0,2826.681,33.875,2
29,11.05,2454.1255,33.875,2
30,24.2,2788.8805,33.875,2
31,12.5,2429.969,33.875,2
