Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,57.1,3113.9505,34.375,2
1,14.2,2407.223,34.375,2
2,21.5,2402.364,34.375,2
3,18.0,1977.71,34.375,2
4,24.25,2295.262,34.375,2
5,17.15,1649.9245,34.375,2
6,53.5,3268.359,34.375,2
7,18.4,3128.808,34.375,2
8,56.0,3255.466,34.375,2
9,18.6,3303.618,34.375,2
10,31.5,3275.0335,34.375,2
11,42.0,3300.9215,34.375,2
12,45.0,3310.9565000000002,34.375,2
13,16.95,3302.804,34.375,2
14,21.7,2750.6295,34.375,2
15,23.0,2329.0969999999998,34.375,2
16,18.9,3297.8235,34.375,2
17,21.6,2396.142,34.375,2
18,19.0,2371.398,34.375,2
19,17.9,2914.3125,34.375,2
20,15.4,2751.332,34.375,2
21,14.3,1470.969,34.375,2
22,6.5,3297.424,34.375,2
23,21.1,2597.032,34.375,2
24,16.1,3010.776,34.375,2
25,23.1,3282.5519999999997,34.375,2
26,10.55,3283.9945,34.375,2
27,18.1,2481.8965,34.375,2
28,24.3,3025.809,34.375,2
29,16.15,3300.3835,34.375,2
30,16.6,1969.2265000000002,34.375,2
31,16.15,2747.8945000000003,34.375,2
