Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.65,2729.886,36.0625,2
1,49.5,3277.8505,36.0625,2
2,21.65,3300.5585,36.0625,2
3,24.35,3302.2865,36.0625,2
4,45.85,3305.069,36.0625,2
5,21.0,2587.4265,36.0625,2
6,20.95,2217.196,36.0625,2
7,16.05,2980.257,36.0625,2
8,19.85,2064.5055,36.0625,2
9,29.3,3298.809,36.0625,2
10,30.799999999999997,3301.8395,36.0625,2
11,23.950000000000003,3309.121,36.0625,2
12,35.0,3298.27,36.0625,2
13,31.0,3298.4669999999996,36.0625,2
14,33.45,3306.0879999999997,36.0625,2
15,50.05,2471.6245,36.0625,2
16,32.5,2716.5654999999997,36.0625,2
17,20.6,3290.1915,36.0625,2
18,24.6,2858.841,36.0625,2
19,26.65,3297.923,36.0625,2
20,32.55,3297.2839999999997,36.0625,2
21,28.450000000000003,2384.797,36.0625,2
22,26.6,2204.666,36.0625,2
23,26.15,3145.5115,36.0625,2
24,35.25,2338.819,36.0625,2
25,19.2,3302.9305,36.0625,2
26,19.0,3299.2025000000003,36.0625,2
27,13.649999999999999,3293.364,36.0625,2
28,22.6,3294.6225000000004,36.0625,2
29,12.45,2485.375,36.0625,2
30,18.6,3303.0159999999996,36.0625,2
31,1.0,2743.7455,36.0625,2
