Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.85,2135.495,35.8125,2
1,16.0,2737.148,35.8125,2
2,14.0,3279.187,35.8125,2
3,22.049999999999997,2427.0005,35.8125,2
4,17.6,2708.2690000000002,35.8125,2
5,26.4,2182.0735,35.8125,2
6,5.95,3189.875,35.8125,2
7,35.5,2698.926,35.8125,2
8,22.2,2409.08,35.8125,2
9,46.35,1946.0915,35.8125,2
10,27.85,2381.853,35.8125,2
11,33.0,2575.8875,35.8125,2
12,12.4,3299.723,35.8125,2
13,23.2,2656.9345,35.8125,2
14,35.6,2748.3065,35.8125,2
15,37.1,3280.3815,35.8125,2
16,13.5,2078.8285,35.8125,2
17,14.6,2672.0879999999997,35.8125,2
18,10.15,2281.0735,35.8125,2
19,19.2,3207.0640000000003,35.8125,2
20,27.1,2763.8355,35.8125,2
21,19.0,2405.068,35.8125,2
22,51.0,3220.5325,35.8125,2
23,18.55,2709.214,35.8125,2
24,14.25,2845.5625,35.8125,2
25,16.15,1929.748,35.8125,2
26,1.5,2382.578,35.8125,2
27,12.6,2577.7965,35.8125,2
28,12.9,3300.085,35.8125,2
29,15.1,2749.515,35.8125,2
30,14.05,3292.9785,35.8125,2
31,14.05,2747.7569999999996,35.8125,2
