Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.15,1947.789,35.1875,2
1,26.15,1895.1239999999998,35.1875,2
2,19.3,2438.6985,35.1875,2
3,17.65,1949.8539999999998,35.1875,2
4,19.7,2296.5315,35.1875,2
5,22.05,2781.6615,35.1875,2
6,18.75,2399.9455,35.1875,2
7,32.3,3297.062,35.1875,2
8,39.15,2374.0305,35.1875,2
9,34.15,2614.143,35.1875,2
10,21.2,2500.808,35.1875,2
11,20.1,2816.9094999999998,35.1875,2
12,51.0,2466.4675,35.1875,2
13,14.45,2113.685,35.1875,2
14,27.0,2699.728,35.1875,2
15,17.0,2063.46,35.1875,2
16,17.05,2056.1825,35.1875,2
17,33.2,1669.3365,35.1875,2
18,20.4,2829.73,35.1875,2
19,13.55,2077.509,35.1875,2
20,18.1,2396.9575,35.1875,2
21,24.35,2776.286,35.1875,2
22,20.1,2461.393,35.1875,2
23,44.0,3262.323,35.1875,2
24,15.55,2380.7795,35.1875,2
25,20.0,1898.323,35.1875,2
26,21.1,2498.6585,35.1875,2
27,42.1,2808.178,35.1875,2
28,11.95,2475.376,35.1875,2
29,17.1,1953.93,35.1875,2
30,17.2,2760.9610000000002,35.1875,2
31,17.45,1790.6860000000001,35.1875,2
