Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.75,2936.279,34.4375,2
1,16.15,3065.484,34.4375,2
2,17.6,2806.6040000000003,34.4375,2
3,12.4,2612.4755,34.4375,2
4,24.75,3185.023,34.4375,2
5,16.6,2244.1845,34.4375,2
6,20.7,3272.6724999999997,34.4375,2
7,42.9,2729.919,34.4375,2
8,52.55,3150.6895,34.4375,2
9,7.1,3056.5225,34.4375,2
10,15.95,2404.028,34.4375,2
11,4.0,3169.743,34.4375,2
12,16.0,2474.716,34.4375,2
13,12.1,3184.4775,34.4375,2
14,11.9,3177.1035,34.4375,2
15,3.5,2260.235,34.4375,2
16,23.55,3076.4155,34.4375,2
17,31.25,3268.057,34.4375,2
18,22.85,3078.684,34.4375,2
19,27.799999999999997,3115.7675,34.4375,2
20,16.25,3268.8280000000004,34.4375,2
21,13.1,2624.4325,34.4375,2
22,21.6,3272.9295,34.4375,2
23,10.05,3043.8965,34.4375,2
24,15.649999999999999,3290.3374999999996,34.4375,2
25,11.649999999999999,3181.559,34.4375,2
26,16.45,2400.042,34.4375,2
27,54.0,3281.0280000000002,34.4375,2
28,34.0,2726.901,34.4375,2
29,13.149999999999999,3054.5675,34.4375,2
30,7.95,3052.6835,34.4375,2
31,7.5,2382.189,34.4375,2
