Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.9,2324.5845,34.5,2
1,21.9,2585.1025,34.5,2
2,39.5,2596.703,34.5,2
3,19.4,2104.121,34.5,2
4,20.8,1785.8895,34.5,2
5,18.5,2583.298,34.5,2
6,19.3,2635.4,34.5,2
7,19.0,2354.939,34.5,2
8,16.5,2726.7195,34.5,2
9,18.5,2353.2625,34.5,2
10,39.95,2559.214,34.5,2
11,15.25,1826.0045,34.5,2
12,45.55,2217.3625,34.5,2
13,11.95,2563.3244999999997,34.5,2
14,43.8,2527.3865,34.5,2
15,18.0,1771.1025,34.5,2
16,15.850000000000001,2508.565,34.5,2
17,20.700000000000003,2503.357,34.5,2
18,35.0,3268.92,34.5,2
19,17.3,2406.5870000000004,34.5,2
20,15.0,1941.6879999999999,34.5,2
21,16.95,2495.594,34.5,2
22,15.4,2459.163,34.5,2
23,23.95,2485.469,34.5,2
24,40.5,2500.8485,34.5,2
25,23.05,2502.593,34.5,2
26,31.75,2503.6275,34.5,2
27,19.3,1624.8654999999999,34.5,2
28,13.9,1966.1860000000001,34.5,2
29,11.75,2481.96,34.5,2
30,26.3,2477.407,34.5,2
31,13.55,2212.6000000000004,34.5,2
