Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.55,3282.4224999999997,35.0,2
1,43.0,3285.8625,35.0,2
2,22.4,2869.0155,35.0,2
3,30.1,3289.08,35.0,2
4,16.65,3300.094,35.0,2
5,20.15,3298.7084999999997,35.0,2
6,15.1,3298.684,35.0,2
7,47.55,3285.3215,35.0,2
8,20.45,2196.0985,35.0,2
9,37.35,2698.067,35.0,2
10,49.1,3300.1565,35.0,2
11,18.5,2437.2704999999996,35.0,2
12,13.45,3297.9255000000003,35.0,2
13,21.6,3291.1065,35.0,2
14,16.0,3295.7740000000003,35.0,2
15,13.9,3003.6485,35.0,2
16,19.3,3290.958,35.0,2
17,30.5,3293.997,35.0,2
18,24.599999999999998,3097.2655000000004,35.0,2
19,21.55,3269.3815000000004,35.0,2
20,27.3,3300.01,35.0,2
21,24.1,3300.0865000000003,35.0,2
22,14.55,3297.7985,35.0,2
23,14.600000000000001,3298.4995,35.0,2
24,17.1,2190.0235000000002,35.0,2
25,34.0,2234.929,35.0,2
26,23.5,3284.9505,35.0,2
27,21.6,2394.745,35.0,2
28,15.4,3298.0245,35.0,2
29,17.0,3290.8149999999996,35.0,2
30,19.5,3286.8514999999998,35.0,2
31,53.45,3292.6724999999997,35.0,2
