Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.3,2682.0675,35.5625,2
1,28.200000000000003,2932.1989999999996,35.5625,2
2,24.6,2218.241,35.5625,2
3,36.55,2598.0555,35.5625,2
4,30.5,2206.393,35.5625,2
5,20.9,2754.1504999999997,35.5625,2
6,45.95,2350.9465,35.5625,2
7,27.65,2692.2535,35.5625,2
8,29.200000000000003,2432.1535,35.5625,2
9,27.2,3294.594,35.5625,2
10,41.5,3254.9530000000004,35.5625,2
11,40.2,3301.4335,35.5625,2
12,30.15,3246.7705,35.5625,2
13,21.5,3304.2055,35.5625,2
14,24.25,2191.3375,35.5625,2
15,24.85,3298.1175000000003,35.5625,2
16,25.55,2681.9115,35.5625,2
17,30.5,2825.822,35.5625,2
18,26.5,2226.9094999999998,35.5625,2
19,38.85,3234.3115,35.5625,2
20,29.65,2385.166,35.5625,2
21,28.85,2749.2515000000003,35.5625,2
22,36.4,2688.1215,35.5625,2
23,22.0,2691.8615,35.5625,2
24,25.45,2198.6175,35.5625,2
25,22.8,3301.715,35.5625,2
26,23.75,3293.0125,35.5625,2
27,25.35,3300.951,35.5625,2
28,44.05,2769.674,35.5625,2
29,44.1,3301.876,35.5625,2
30,19.0,2226.3450000000003,35.5625,2
31,52.85,3300.901,35.5625,2
