Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.0,3297.0185,34.1875,2
1,14.6,2773.0935,34.1875,2
2,17.25,2061.669,34.1875,2
3,44.45,2708.368,34.1875,2
4,19.35,2575.417,34.1875,2
5,17.25,2627.6005,34.1875,2
6,16.9,2360.924,34.1875,2
7,20.9,2534.5805,34.1875,2
8,36.75,2399.5185,34.1875,2
9,26.1,3042.201,34.1875,2
10,39.1,2750.4535,34.1875,2
11,24.1,2749.529,34.1875,2
12,19.6,2604.48,34.1875,2
13,24.9,3296.965,34.1875,2
14,32.3,2698.429,34.1875,2
15,26.05,2209.408,34.1875,2
16,23.95,3040.031,34.1875,2
17,25.75,2444.1085000000003,34.1875,2
18,22.1,2283.0805,34.1875,2
19,31.099999999999998,2728.2385,34.1875,2
20,18.299999999999997,2509.469,34.1875,2
21,20.9,2533.334,34.1875,2
22,14.7,2360.3465,34.1875,2
23,21.950000000000003,2554.8495000000003,34.1875,2
24,21.2,2399.5525,34.1875,2
25,19.8,3041.1225,34.1875,2
26,23.35,2747.5145,34.1875,2
27,36.25,2708.8815,34.1875,2
28,19.6,2740.199,34.1875,2
29,19.700000000000003,2487.968,34.1875,2
30,40.0,2458.2110000000002,34.1875,2
31,22.1,2346.0005,34.1875,2
