Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.600000000000001,2001.2910000000002,36.0,2
1,8.0,2740.708,36.0,2
2,16.35,2745.8225,36.0,2
3,16.9,2529.6875,36.0,2
4,18.4,2449.6305,36.0,2
5,9.9,2839.4635,36.0,2
6,9.0,2340.915,36.0,2
7,40.2,2825.186,36.0,2
8,34.4,2678.9790000000003,36.0,2
9,9.0,2494.0469999999996,36.0,2
10,16.1,2397.452,36.0,2
11,9.15,2871.067,36.0,2
12,10.4,2710.4945,36.0,2
13,23.75,2726.4105,36.0,2
14,24.0,2627.4865,36.0,2
15,7.0,2328.7219999999998,36.0,2
16,8.5,2299.824,36.0,2
17,9.1,2578.9965,36.0,2
18,46.75,2851.2264999999998,36.0,2
19,14.350000000000001,2788.548,36.0,2
20,8.0,2542.2295,36.0,2
21,10.9,2718.05,36.0,2
22,13.95,2828.0685,36.0,2
23,25.0,2957.542,36.0,2
24,10.55,2587.421,36.0,2
25,28.7,3193.9350000000004,36.0,2
26,1.0,3253.612,36.0,2
27,8.0,2932.615,36.0,2
28,8.0,2409.2915000000003,36.0,2
29,3.0,2544.4615,36.0,2
30,8.9,3043.7295,36.0,2
31,10.6,2442.3044999999997,36.0,2
