Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.25,2542.4105,35.0625,2
1,37.5,2849.135,35.0625,2
2,19.2,2665.9705,35.0625,2
3,29.9,2647.9030000000002,35.0625,2
4,44.2,3063.3050000000003,35.0625,2
5,12.05,2871.232,35.0625,2
6,24.15,2695.736,35.0625,2
7,19.1,2564.187,35.0625,2
8,21.700000000000003,2641.452,35.0625,2
9,36.85,2959.6295,35.0625,2
10,49.45,2976.7555,35.0625,2
11,20.0,2589.072,35.0625,2
12,22.0,2773.5815000000002,35.0625,2
13,23.0,2943.201,35.0625,2
14,20.1,2856.9885,35.0625,2
15,13.55,3003.8334999999997,35.0625,2
16,19.35,2581.7315,35.0625,2
17,24.75,2741.469,35.0625,2
18,21.5,2613.7690000000002,35.0625,2
19,28.0,2695.7394999999997,35.0625,2
20,34.7,3072.428,35.0625,2
21,20.6,2537.541,35.0625,2
22,15.05,2542.4855,35.0625,2
23,21.4,2568.467,35.0625,2
24,35.1,2745.352,35.0625,2
25,20.4,2549.584,35.0625,2
26,22.75,2728.124,35.0625,2
27,27.0,2662.5995000000003,35.0625,2
28,35.1,2780.3630000000003,35.0625,2
29,22.15,2762.382,35.0625,2
30,19.0,2791.1185,35.0625,2
31,24.0,2955.9445,35.0625,2
