Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.5,2351.7095,34.125,2
1,20.6,3291.7945,34.125,2
2,22.200000000000003,3290.88,34.125,2
3,20.4,2633.2435,34.125,2
4,57.0,2764.478,34.125,2
5,24.6,2304.741,34.125,2
6,20.5,3222.286,34.125,2
7,35.85,3217.9995,34.125,2
8,20.6,3298.663,34.125,2
9,20.0,1498.864,34.125,2
10,34.2,2389.4565000000002,34.125,2
11,22.1,3114.512,34.125,2
12,21.6,3203.1255,34.125,2
13,28.0,1712.937,34.125,2
14,30.9,2470.429,34.125,2
15,22.9,3205.2389999999996,34.125,2
16,38.9,2435.869,34.125,2
17,20.4,3203.281,34.125,2
18,20.9,2874.4375,34.125,2
19,21.0,2392.849,34.125,2
20,17.3,2964.368,34.125,2
21,19.5,2315.637,34.125,2
22,21.5,3165.5204999999996,34.125,2
23,19.7,3225.077,34.125,2
24,21.4,3298.4455,34.125,2
25,20.3,2020.6889999999999,34.125,2
26,21.75,2392.749,34.125,2
27,19.5,3294.5249999999996,34.125,2
28,29.700000000000003,3295.009,34.125,2
29,23.9,1509.768,34.125,2
30,37.0,2726.9584999999997,34.125,2
31,18.5,3299.1375,34.125,2
