Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.4,2766.4375,35.75,2
1,33.2,2783.611,35.75,2
2,35.5,2813.1835,35.75,2
3,26.35,2797.1814999999997,35.75,2
4,31.0,3026.1305,35.75,2
5,36.2,2799.096,35.75,2
6,23.85,2941.4615,35.75,2
7,52.35,2890.251,35.75,2
8,33.8,2686.174,35.75,2
9,49.8,2965.9610000000002,35.75,2
10,25.35,3078.0005,35.75,2
11,36.3,2973.148,35.75,2
12,51.75,3174.5254999999997,35.75,2
13,54.85,3049.4605,35.75,2
14,29.5,3207.8085,35.75,2
15,16.5,3030.2925,35.75,2
16,46.35,2818.921,35.75,2
17,22.45,2899.9015,35.75,2
18,28.549999999999997,2884.188,35.75,2
19,26.25,2896.413,35.75,2
20,22.65,3103.392,35.75,2
21,10.05,2707.6335,35.75,2
22,31.3,2935.127,35.75,2
23,46.2,2917.471,35.75,2
24,33.1,2829.7945,35.75,2
25,47.1,2889.5299999999997,35.75,2
26,42.5,3087.969,35.75,2
27,25.45,2976.6995,35.75,2
28,37.85,3161.0715,35.75,2
29,28.75,3114.913,35.75,2
30,27.0,3030.5295,35.75,2
31,40.1,3061.254,35.75,2
