Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.65,2744.0265,36.3125,2
1,34.7,3284.802,36.3125,2
2,44.0,2582.9255000000003,36.3125,2
3,27.85,2177.473,36.3125,2
4,37.2,3278.0029999999997,36.3125,2
5,31.35,3298.8105,36.3125,2
6,48.05,2740.9255,36.3125,2
7,40.6,3169.0420000000004,36.3125,2
8,23.75,2728.975,36.3125,2
9,27.15,3166.0780000000004,36.3125,2
10,48.95,2887.5245,36.3125,2
11,24.8,2318.3205,36.3125,2
12,27.35,2663.2795,36.3125,2
13,24.75,2137.295,36.3125,2
14,22.4,3307.2945,36.3125,2
15,19.1,3300.0525,36.3125,2
16,34.8,2626.5965,36.3125,2
17,26.0,3283.1395,36.3125,2
18,43.5,2580.523,36.3125,2
19,27.7,2401.0,36.3125,2
20,29.5,3291.7255,36.3125,2
21,29.35,2983.1345,36.3125,2
22,28.65,2604.2695000000003,36.3125,2
23,25.25,3149.7085,36.3125,2
24,51.8,2754.9515,36.3125,2
25,18.1,2597.0550000000003,36.3125,2
26,30.35,3181.4295,36.3125,2
27,29.0,2403.5625,36.3125,2
28,23.35,2478.7115000000003,36.3125,2
29,45.0,2788.2075,36.3125,2
30,21.5,2479.8005,36.3125,2
31,30.5,3296.7245000000003,36.3125,2
