Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.4,3275.9275,34.375,2
1,23.700000000000003,3276.6014999999998,34.375,2
2,23.5,2837.3535,34.375,2
3,23.0,3314.1145,34.375,2
4,53.0,2636.832,34.375,2
5,17.6,3316.525,34.375,2
6,10.5,2720.996,34.375,2
7,9.5,2515.2805,34.375,2
8,16.0,3311.989,34.375,2
9,5.55,3305.652,34.375,2
10,55.1,2463.4755,34.375,2
11,39.5,3267.598,34.375,2
12,19.0,2833.7295,34.375,2
13,22.0,3315.3559999999998,34.375,2
14,16.95,2745.949,34.375,2
15,59.95,3115.9735,34.375,2
16,14.05,3294.0525,34.375,2
17,22.1,3294.492,34.375,2
18,19.45,2763.7385,34.375,2
19,13.5,3296.268,34.375,2
20,4.55,2883.594,34.375,2
21,13.6,3297.656,34.375,2
22,22.1,3296.455,34.375,2
23,34.3,2682.9395,34.375,2
24,27.6,2447.7745,34.375,2
25,18.7,3071.725,34.375,2
26,5.05,2475.1394999999998,34.375,2
27,19.0,2476.416,34.375,2
28,11.05,2018.7235,34.375,2
29,10.95,2398.6305,34.375,2
30,15.0,1789.533,34.375,2
31,10.55,2855.1184999999996,34.375,2
