Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,2560.157,35.6875,2
1,55.8,2682.8545000000004,35.6875,2
2,18.5,3202.4260000000004,35.6875,2
3,16.799999999999997,3252.5845,35.6875,2
4,20.1,2687.6275,35.6875,2
5,18.1,2764.6645,35.6875,2
6,15.1,2664.6335,35.6875,2
7,53.0,2686.7039999999997,35.6875,2
8,19.4,2380.234,35.6875,2
9,14.95,1536.1975,35.6875,2
10,17.0,2729.46,35.6875,2
11,12.0,3298.648,35.6875,2
12,10.1,3298.8869999999997,35.6875,2
13,18.25,2391.29,35.6875,2
14,36.199999999999996,2705.626,35.6875,2
15,40.25,3275.1695,35.6875,2
16,22.1,3133.487,35.6875,2
17,14.649999999999999,2363.7264999999998,35.6875,2
18,15.55,3283.224,35.6875,2
19,21.1,3232.1975,35.6875,2
20,17.6,2702.8445,35.6875,2
21,22.7,2759.1310000000003,35.6875,2
22,15.55,2759.3035,35.6875,2
23,14.649999999999999,2735.5055,35.6875,2
24,17.55,2358.012,35.6875,2
25,17.1,1496.315,35.6875,2
26,21.6,2746.9755,35.6875,2
27,33.95,3290.5265,35.6875,2
28,44.349999999999994,3298.5425,35.6875,2
29,24.55,2384.029,35.6875,2
30,20.6,3147.2870000000003,35.6875,2
31,9.6,3297.6535,35.6875,2
