Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2487.5699999999997,34.1875,2
1,14.95,2337.018,34.1875,2
2,24.549999999999997,3296.093,34.1875,2
3,32.2,2441.5145,34.1875,2
4,24.0,3293.2174999999997,34.1875,2
5,25.5,2088.406,34.1875,2
6,15.5,2535.13,34.1875,2
7,40.3,2748.388,34.1875,2
8,11.0,2797.8535,34.1875,2
9,12.5,2734.051,34.1875,2
10,15.1,3208.7650000000003,34.1875,2
11,20.5,2696.2745,34.1875,2
12,22.5,2142.1215,34.1875,2
13,22.5,2665.932,34.1875,2
14,29.0,2782.946,34.1875,2
15,33.2,2595.6595,34.1875,2
16,11.5,2618.821,34.1875,2
17,10.95,2938.4325,34.1875,2
18,17.0,3304.8644999999997,34.1875,2
19,20.5,2820.88,34.1875,2
20,15.45,3298.7055,34.1875,2
21,13.95,2256.49,34.1875,2
22,30.55,2504.4004999999997,34.1875,2
23,30.2,2746.255,34.1875,2
24,22.0,2460.3095,34.1875,2
25,15.95,2785.8485,34.1875,2
26,18.5,2747.1095,34.1875,2
27,12.45,2385.0875,34.1875,2
28,24.95,1868.7579999999998,34.1875,2
29,11.45,2773.2344999999996,34.1875,2
30,14.1,2473.2745,34.1875,2
31,34.65,2380.0635,34.1875,2
