Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,2988.7355,35.3125,2
1,14.45,3309.254,35.3125,2
2,18.0,3309.216,35.3125,2
3,35.5,3284.8705,35.3125,2
4,36.35,3308.1345,35.3125,2
5,23.85,3304.727,35.3125,2
6,19.5,2773.48,35.3125,2
7,12.45,3303.9235,35.3125,2
8,19.9,3302.173,35.3125,2
9,47.75,3302.438,35.3125,2
10,16.35,3304.389,35.3125,2
11,13.95,3307.379,35.3125,2
12,14.0,3298.1655,35.3125,2
13,30.2,3278.105,35.3125,2
14,41.1,3273.3469999999998,35.3125,2
15,15.5,3312.927,35.3125,2
16,17.45,3266.7965,35.3125,2
17,14.9,3298.9125000000004,35.3125,2
18,18.9,3293.3990000000003,35.3125,2
19,35.3,3296.293,35.3125,2
20,20.4,3297.545,35.3125,2
21,16.05,3301.767,35.3125,2
22,23.75,2479.1955,35.3125,2
23,38.45,3288.952,35.3125,2
24,21.9,3302.2295,35.3125,2
25,17.4,3298.297,35.3125,2
26,19.9,3296.9539999999997,35.3125,2
27,16.9,3292.9139999999998,35.3125,2
28,39.45,3218.9745000000003,35.3125,2
29,20.8,3299.5705,35.3125,2
30,23.0,3298.6785,35.3125,2
31,11.0,3290.8785,35.3125,2
