Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.5,2383.319,33.5625,2
1,11.4,3303.8595,33.5625,2
2,24.75,3299.2929999999997,33.5625,2
3,7.45,3304.4265,33.5625,2
4,16.45,3313.975,33.5625,2
5,25.25,3197.0415000000003,33.5625,2
6,19.5,2511.928,33.5625,2
7,27.5,2850.377,33.5625,2
8,27.75,2354.753,33.5625,2
9,6.4,1449.967,33.5625,2
10,7.55,2490.38,33.5625,2
11,30.0,3263.136,33.5625,2
12,12.5,2723.868,33.5625,2
13,30.95,2031.004,33.5625,2
14,8.55,2311.357,33.5625,2
15,8.4,2484.2775,33.5625,2
16,27.5,2379.496,33.5625,2
17,16.65,3216.5875,33.5625,2
18,15.55,3296.7365,33.5625,2
19,13.149999999999999,3305.4155,33.5625,2
20,14.1,3299.3535,33.5625,2
21,19.45,2900.3255,33.5625,2
22,15.6,3305.674,33.5625,2
23,12.5,3305.207,33.5625,2
24,25.0,2368.9105,33.5625,2
25,9.0,1375.4009999999998,33.5625,2
26,13.5,2935.879,33.5625,2
27,7.55,3054.7974999999997,33.5625,2
28,8.5,3106.826,33.5625,2
29,8.1,2311.5785,33.5625,2
30,3.5,2935.085,33.5625,2
31,4.95,2495.9579999999996,33.5625,2
