Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.0,3024.0389999999998,34.9375,2
1,18.05,2432.013,34.9375,2
2,22.65,2509.1655,34.9375,2
3,14.5,2846.8325,34.9375,2
4,20.6,2580.651,34.9375,2
5,21.85,2575.9775,34.9375,2
6,20.8,2699.051,34.9375,2
7,27.35,2998.8255,34.9375,2
8,44.0,3002.1345,34.9375,2
9,37.85,2934.6475,34.9375,2
10,11.95,2769.8035,34.9375,2
11,35.55,2952.9605,34.9375,2
12,16.5,2917.0344999999998,34.9375,2
13,21.4,2648.3105,34.9375,2
14,16.6,2737.798,34.9375,2
15,27.9,3092.7955,34.9375,2
16,21.1,2688.6195,34.9375,2
17,13.45,2416.429,34.9375,2
18,23.4,2631.437,34.9375,2
19,18.1,2688.7560000000003,34.9375,2
20,14.05,2479.9935,34.9375,2
21,16.95,2575.031,34.9375,2
22,14.8,2749.7715,34.9375,2
23,41.4,2934.304,34.9375,2
24,18.0,2550.2039999999997,34.9375,2
25,31.6,3016.6544999999996,34.9375,2
26,21.25,2602.1315,34.9375,2
27,12.1,2707.614,34.9375,2
28,16.05,2710.6445000000003,34.9375,2
29,21.6,2864.0815000000002,34.9375,2
30,28.65,2829.693,34.9375,2
31,13.4,3003.175,34.9375,2
