Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.05,2101.8725,34.875,2
1,12.6,2951.6225,34.875,2
2,23.25,2795.865,34.875,2
3,19.6,3296.9930000000004,34.875,2
4,17.7,2298.4625,34.875,2
5,16.65,2353.761,34.875,2
6,22.45,2758.0115,34.875,2
7,20.0,2474.8765,34.875,2
8,17.2,1998.7205,34.875,2
9,25.6,2563.596,34.875,2
10,27.95,2478.7525,34.875,2
11,20.8,3268.712,34.875,2
12,38.0,2802.8655,34.875,2
13,20.05,2477.501,34.875,2
14,18.2,1818.386,34.875,2
15,39.4,2543.168,34.875,2
16,10.6,1661.626,34.875,2
17,13.100000000000001,2650.7095,34.875,2
18,49.6,2738.5575,34.875,2
19,25.7,2258.3990000000003,34.875,2
20,10.55,2305.91,34.875,2
21,11.1,2708.594,34.875,2
22,38.15,2972.7200000000003,34.875,2
23,29.799999999999997,2465.358,34.875,2
24,32.0,2633.7285,34.875,2
25,16.15,1740.114,34.875,2
26,10.6,2702.2645,34.875,2
27,15.6,3267.2245000000003,34.875,2
28,13.05,2766.3695,34.875,2
29,11.55,2432.339,34.875,2
30,15.7,1766.1995,34.875,2
31,13.7,2662.281,34.875,2
