Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.0,2808.812,35.875,2
1,26.5,2645.6545,35.875,2
2,28.1,2035.031,35.875,2
3,39.9,2215.605,35.875,2
4,25.35,2328.6885,35.875,2
5,24.0,2928.096,35.875,2
6,22.5,1998.8719999999998,35.875,2
7,19.5,2759.084,35.875,2
8,23.0,2688.7655000000004,35.875,2
9,36.35,2490.7145,35.875,2
10,18.299999999999997,2261.4685,35.875,2
11,38.1,2749.3205,35.875,2
12,14.55,2420.4849999999997,35.875,2
13,17.5,1990.429,35.875,2
14,38.65,3299.766,35.875,2
15,13.2,2268.491,35.875,2
16,17.0,3268.4395,35.875,2
17,18.35,2650.6835,35.875,2
18,14.0,2001.2775,35.875,2
19,17.4,2175.4915,35.875,2
20,27.6,2551.347,35.875,2
21,23.3,2873.368,35.875,2
22,28.5,1925.7694999999999,35.875,2
23,19.9,3288.7925,35.875,2
24,58.65,2712.85,35.875,2
25,15.0,2644.6065,35.875,2
26,27.049999999999997,2112.9255,35.875,2
27,22.15,3290.651,35.875,2
28,16.6,2433.0905000000002,35.875,2
29,14.2,1806.0194999999999,35.875,2
30,16.5,3291.7605000000003,35.875,2
31,33.0,2265.5325000000003,35.875,2
