Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.6,2453.893,34.75,2
1,12.05,2468.4255000000003,34.75,2
2,53.05,2432.681,34.75,2
3,13.850000000000001,2458.434,34.75,2
4,10.0,3285.0005,34.75,2
5,8.5,2278.0385,34.75,2
6,11.0,3290.994,34.75,2
7,10.149999999999999,3292.24,34.75,2
8,22.0,1633.909,34.75,2
9,10.0,3179.175,34.75,2
10,8.5,3297.16,34.75,2
11,1.5,2105.1040000000003,34.75,2
12,6.6,2396.294,34.75,2
13,27.799999999999997,2473.6255,34.75,2
14,4.5,2235.174,34.75,2
15,8.05,3294.831,34.75,2
16,14.55,2484.3695,34.75,2
17,16.4,2487.694,34.75,2
18,17.25,2447.763,34.75,2
19,14.5,2497.6769999999997,34.75,2
20,15.4,3279.0405,34.75,2
21,7.6499999999999995,2480.6859999999997,34.75,2
22,13.55,3276.3559999999998,34.75,2
23,15.6,3273.842,34.75,2
24,5.55,1672.1174999999998,34.75,2
25,24.75,3295.776,34.75,2
26,24.7,3290.1865,34.75,2
27,9.0,2470.1375,34.75,2
28,30.35,2470.851,34.75,2
29,8.0,2673.413,34.75,2
30,14.45,1747.5175,34.75,2
31,48.5,3290.3695,34.75,2
