Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,3285.4665,33.5,2
1,15.2,3296.408,33.5,2
2,19.6,2874.6215,33.5,2
3,57.45,3295.0015000000003,33.5,2
4,16.1,2474.587,33.5,2
5,18.0,3300.831,33.5,2
6,19.1,3294.051,33.5,2
7,20.5,2481.13,33.5,2
8,19.5,2822.574,33.5,2
9,20.1,3297.7055,33.5,2
10,18.6,3297.639,33.5,2
11,37.2,3296.3935,33.5,2
12,25.1,3296.973,33.5,2
13,20.0,3301.6405,33.5,2
14,17.6,2875.95,33.5,2
15,31.049999999999997,3303.7225,33.5,2
16,21.25,2803.482,33.5,2
17,18.15,3296.768,33.5,2
18,20.5,2910.3775,33.5,2
19,19.8,3300.817,33.5,2
20,23.1,3297.1949999999997,33.5,2
21,19.9,3297.5215,33.5,2
22,52.45,3297.5294999999996,33.5,2
23,20.3,2721.467,33.5,2
24,16.1,2747.593,33.5,2
25,16.75,3295.59,33.5,2
26,43.5,3294.9049999999997,33.5,2
27,17.4,3299.9314999999997,33.5,2
28,49.9,3296.0964999999997,33.5,2
29,16.9,3297.1414999999997,33.5,2
30,16.15,3299.434,33.5,2
31,36.05,3296.13,33.5,2
