Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.05,3060.7430000000004,35.8125,2
1,20.400000000000002,2685.806,35.8125,2
2,23.8,3167.8295,35.8125,2
3,53.599999999999994,3001.5365,35.8125,2
4,18.05,2259.699,35.8125,2
5,6.45,2136.2835,35.8125,2
6,10.5,2892.0155,35.8125,2
7,15.1,2691.7855,35.8125,2
8,40.1,3010.0855,35.8125,2
9,15.9,2960.0775,35.8125,2
10,24.1,3298.3675000000003,35.8125,2
11,16.35,3276.431,35.8125,2
12,18.85,3169.4595,35.8125,2
13,56.9,2880.827,35.8125,2
14,24.6,2756.183,35.8125,2
15,20.700000000000003,2755.2805,35.8125,2
16,17.25,2364.3275000000003,35.8125,2
17,18.45,2863.9764999999998,35.8125,2
18,20.5,2915.875,35.8125,2
19,12.850000000000001,3226.2965000000004,35.8125,2
20,26.35,2271.1625000000004,35.8125,2
21,24.65,3246.9975,35.8125,2
22,45.7,3021.4184999999998,35.8125,2
23,19.3,2744.8885,35.8125,2
24,15.25,2591.3559999999998,35.8125,2
25,16.0,2974.55,35.8125,2
26,23.25,3257.618,35.8125,2
27,33.6,3287.795,35.8125,2
28,5.95,2945.429,35.8125,2
29,22.85,2737.7915000000003,35.8125,2
30,42.5,2667.8199999999997,35.8125,2
31,16.95,2756.371,35.8125,2
