Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,3300.642,35.75,2
1,40.9,3273.031,35.75,2
2,23.6,2821.4004999999997,35.75,2
3,60.35,3294.752,35.75,2
4,25.1,2765.348,35.75,2
5,30.35,2382.528,35.75,2
6,21.3,3302.9815,35.75,2
7,37.9,2379.2934999999998,35.75,2
8,22.85,2399.744,35.75,2
9,19.6,2802.081,35.75,2
10,40.7,2824.4655000000002,35.75,2
11,21.299999999999997,2463.7039999999997,35.75,2
12,7.55,2101.308,35.75,2
13,17.6,2173.1890000000003,35.75,2
14,24.1,3306.1589999999997,35.75,2
15,32.5,2882.487,35.75,2
16,18.6,3296.7619999999997,35.75,2
17,23.9,2983.794,35.75,2
18,19.5,2794.1605,35.75,2
19,21.9,3297.6115,35.75,2
20,21.1,2746.276,35.75,2
21,25.7,2379.0585,35.75,2
22,30.6,3281.1295,35.75,2
23,26.65,2353.7845,35.75,2
24,18.700000000000003,3244.1705,35.75,2
25,57.6,3287.956,35.75,2
26,21.799999999999997,3302.0834999999997,35.75,2
27,11.55,2745.395,35.75,2
28,7.1,2762.651,35.75,2
29,18.0,2627.312,35.75,2
30,23.6,3300.7905,35.75,2
31,22.2,3294.2470000000003,35.75,2
