Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.5,2652.2034999999996,35.25,2
1,24.0,2491.7005,35.25,2
2,31.85,2791.274,35.25,2
3,30.65,2593.342,35.25,2
4,27.25,2662.487,35.25,2
5,49.0,2721.482,35.25,2
6,43.45,2775.8905,35.25,2
7,25.0,2713.045,35.25,2
8,34.45,2746.0265,35.25,2
9,19.85,3289.5429999999997,35.25,2
10,26.15,3264.166,35.25,2
11,28.5,2743.1385,35.25,2
12,34.35,2745.203,35.25,2
13,21.9,2399.493,35.25,2
14,32.75,2693.768,35.25,2
15,16.5,2181.112,35.25,2
16,23.85,2536.7264999999998,35.25,2
17,28.15,2481.728,35.25,2
18,31.5,2712.825,35.25,2
19,22.2,2431.1035,35.25,2
20,23.85,2199.8540000000003,35.25,2
21,27.15,2734.3415,35.25,2
22,41.45,2935.5425,35.25,2
23,29.65,2924.751,35.25,2
24,17.65,2706.0145,35.25,2
25,12.5,2909.759,35.25,2
26,17.5,2968.1634999999997,35.25,2
27,39.8,3289.7965,35.25,2
28,36.0,2390.858,35.25,2
29,21.6,2070.255,35.25,2
30,17.4,1895.3675,35.25,2
31,32.4,3298.403,35.25,2
